timestamp,time_seq,voltage,current
2025-07-18T20:39:40.216978,1949,-145.0,2.0
2025-07-18T20:39:41.259524,1950,-161.0,2.0
2025-07-18T20:39:41.338882,1950,-161.0,2.0
2025-07-18T20:39:42.284907,1951,-175.0,2.0
2025-07-18T20:39:42.374900,1951,-175.0,2.0
2025-07-18T20:39:43.258809,1952,-185.0,2.0
2025-07-18T20:39:44.216751,1953,-193.0,2.0
2025-07-18T20:39:45.311997,1954,-198.0,2.0
2025-07-18T20:39:46.306966,1955,-200.0,2.0
2025-07-18T20:39:46.386818,1955,-200.0,2.0
2025-07-18T20:39:47.250084,1956,-198.0,2.0
2025-07-18T20:39:47.325003,1956,-198.0,2.0
2025-07-18T20:39:48.217180,1957,-193.0,2.0
2025-07-18T20:39:49.261705,1958,-185.0,2.0
2025-07-18T20:39:49.341947,1958,-185.0,2.0
2025-07-18T20:39:50.243809,1959,-175.0,2.0
2025-07-18T20:39:51.287141,1960,-161.0,2.0
2025-07-18T20:39:52.317179,1961,-145.0,2.0
2025-07-18T20:39:53.277012,1962,-127.0,2.0
2025-07-18T20:39:53.361986,1962,-127.0,2.0
2025-07-18T20:39:54.285171,1963,-107.0,2.0
2025-07-18T20:39:54.797025,1964,-96.0,2.0
2025-07-18T20:39:55.227059,1965,-85.0,2.0
2025-07-18T20:39:55.809826,1966,-73.0,2.0
2025-07-18T20:39:55.896868,1966,-73.0,2.0
2025-07-18T20:39:56.331763,1967,-61.0,2.0
2025-07-18T20:39:56.401837,1967,-61.0,2.0
2025-07-18T20:39:56.819001,1968,-49.0,2.0
2025-07-18T20:39:56.922455,1968,-49.0,2.0
2025-07-18T20:39:57.344156,1969,-37.0,2.0
2025-07-18T20:39:57.424187,1969,-37.0,2.0
2025-07-18T20:39:57.811855,1970,-25.0,2.0
2025-07-18T20:39:57.894101,1970,-25.0,2.0
2025-07-18T20:39:58.297195,1971,-12.0,2.0
2025-07-18T20:39:58.741901,1972,0.0,2.0
2025-07-18T20:39:59.742177,1973,25.0,2.0
2025-07-18T20:40:00.742383,1974,49.0,2.0
2025-07-18T20:40:00.824374,1974,49.0,2.0
2025-07-18T20:40:01.752106,1975,73.0,2.0
2025-07-18T20:40:02.904826,1976,96.0,2.0
2025-07-18T20:40:02.992094,1976,96.0,2.0
2025-07-18T20:40:03.376943,1977,107.0,2.0
2025-07-18T20:40:03.791913,1978,117.0,2.0
2025-07-18T20:40:04.232080,1979,127.0,2.0
2025-07-18T20:40:04.743796,1980,136.0,2.0
2025-07-18T20:40:04.831790,1980,136.0,2.0
2025-07-18T20:40:05.226940,1981,145.0,2.0
2025-07-18T20:40:05.324760,1981,145.0,2.0
2025-07-18T20:40:05.732018,1982,154.0,2.0
2025-07-18T20:40:06.255553,1983,161.0,2.0
2025-07-18T20:40:06.349071,1983,161.0,2.0
2025-07-18T20:40:06.776893,1984,168.0,2.0
2025-07-18T20:40:07.255120,1985,175.0,2.0
2025-07-18T20:40:07.708829,1986,180.0,2.0
2025-07-18T20:40:08.223946,1987,185.0,2.0
2025-07-18T20:40:08.299631,1987,185.0,2.0
2025-07-18T20:40:08.767125,1988,190.0,2.0
2025-07-18T20:40:09.206889,1989,193.0,2.0
2025-07-18T20:40:09.736959,1990,196.0,2.0
2025-07-18T20:40:09.827091,1990,196.0,2.0
2025-07-18T20:40:10.247003,1991,198.0,2.0
2025-07-18T20:40:10.707047,1992,199.0,2.0
2025-07-18T20:40:11.207256,1993,200.0,2.0
2025-07-18T20:40:11.735196,1994,199.0,2.0
2025-07-18T20:40:11.817710,1994,199.0,2.0
2025-07-18T20:40:12.231828,1995,198.0,2.0
2025-07-18T20:40:12.784170,1996,196.0,2.0
2025-07-18T20:40:12.863964,1996,196.0,2.0
2025-07-18T20:40:13.251851,1997,193.0,2.0
2025-07-18T20:40:13.342016,1997,193.0,2.0
2025-07-18T20:40:13.757195,1998,190.0,2.0
2025-07-18T20:40:14.332238,1999,185.0,2.0
2025-07-18T20:40:14.422196,1999,185.0,2.0
2025-07-18T20:40:14.802215,2000,180.0,2.0
2025-07-18T20:40:14.902421,2000,180.0,2.0
2025-07-18T20:40:15.358981,2001,175.0,2.0
2025-07-18T20:40:15.448961,2001,175.0,2.0
2025-07-18T20:40:15.829249,2002,168.0,2.0
2025-07-18T20:40:15.905197,2002,168.0,2.0
2025-07-18T20:40:16.331808,2003,161.0,2.0
2025-07-18T20:40:16.777369,2004,154.0,2.0
2025-07-18T20:40:17.202259,2005,145.0,2.0
2025-07-18T20:40:17.737032,2006,136.0,2.0
2025-07-18T20:40:17.819104,2006,136.0,2.0
2025-07-18T20:40:18.227060,2007,127.0,2.0
2025-07-18T20:40:18.339111,2007,127.0,2.0
2025-07-18T20:40:18.741813,2008,117.0,2.0
2025-07-18T20:40:19.261750,2009,107.0,2.0
2025-07-18T20:40:19.338956,2009,107.0,2.0
2025-07-18T20:40:20.274296,2010,85.0,2.0
2025-07-18T20:40:21.222100,2011,61.0,2.0
2025-07-18T20:40:21.312130,2011,61.0,2.0
2025-07-18T20:40:22.252830,2012,37.0,2.0
2025-07-18T20:40:22.324895,2012,37.0,2.0
2025-07-18T20:40:23.303790,2013,12.0,2.0
2025-07-18T20:40:23.757717,2014,0.0,2.0
2025-07-18T20:40:23.842149,2014,0.0,2.0
2025-07-18T20:40:24.268011,2015,-12.0,2.0
2025-07-18T20:40:24.702077,2016,-25.0,2.0
2025-07-18T20:40:25.249922,2017,-37.0,2.0
2025-07-18T20:40:25.342141,2017,-37.0,2.0
2025-07-18T20:40:25.817205,2018,-49.0,2.0
2025-07-18T20:40:25.895087,2018,-49.0,2.0
2025-07-18T20:40:26.297059,2019,-61.0,2.0
2025-07-18T20:40:26.370146,2019,-61.0,2.0
2025-07-18T20:40:26.770087,2020,-73.0,2.0
2025-07-18T20:40:27.254989,2021,-85.0,2.0
2025-07-18T20:40:27.697067,2022,-96.0,2.0
2025-07-18T20:40:28.741832,2023,-117.0,2.0
2025-07-18T20:40:29.262074,2024,-136.0,2.0
2025-07-18T20:40:29.337268,2024,-136.0,2.0
2025-07-18T20:40:29.751998,2025,-154.0,2.0
2025-07-18T20:40:30.257235,2026,-168.0,2.0
2025-07-18T20:40:30.365106,2026,-168.0,2.0
2025-07-18T20:40:30.770082,2027,-180.0,2.0
2025-07-18T20:40:31.226807,2028,-190.0,2.0
2025-07-18T20:40:31.821758,2029,-196.0,2.0
2025-07-18T20:40:31.891901,2029,-196.0,2.0
2025-07-18T20:40:32.377090,2030,-199.0,2.0
2025-07-18T20:40:32.777103,2031,-199.0,2.0
2025-07-18T20:40:32.850369,2031,-199.0,2.0
2025-07-18T20:40:33.294769,2032,-196.0,2.0
2025-07-18T20:40:33.727080,2033,-190.0,2.0
2025-07-18T20:40:34.231964,2034,-180.0,2.0
2025-07-18T20:40:34.313766,2034,-180.0,2.0
2025-07-18T20:40:34.745025,2035,-168.0,2.0
2025-07-18T20:40:35.197014,2036,-154.0,2.0
2025-07-18T20:40:35.737280,2037,-136.0,2.0
2025-07-18T20:40:35.790072,2037,-136.0,2.0
2025-07-18T20:40:36.237446,2038,-117.0,2.0
2025-07-18T20:40:38.987592,2039,12.0,2.0
2025-07-18T20:40:39.072034,2039,12.0,2.0
2025-07-18T20:40:39.527154,2040,37.0,2.0
2025-07-18T20:40:39.977179,2041,61.0,2.0
2025-07-18T20:40:40.457199,2042,85.0,2.0
2025-07-18T20:40:49.204105,2043,96.0,2.0
2025-07-18T20:40:49.288841,2043,96.0,2.0
2025-07-18T20:40:49.773917,2044,73.0,2.0
2025-07-18T20:40:49.852230,2044,73.0,2.0
2025-07-18T20:40:50.322116,2045,49.0,2.0
2025-07-18T20:40:50.737310,2046,25.0,2.0
2025-07-18T20:40:53.484988,2047,-107.0,2.0
2025-07-18T20:40:54.016924,2048,-127.0,2.0
2025-07-18T20:40:54.104950,2048,-127.0,2.0
2025-07-18T20:40:54.514017,2049,-145.0,2.0
2025-07-18T20:40:54.941770,2050,-161.0,2.0
2025-07-18T20:40:55.502387,2051,-175.0,2.0
2025-07-18T20:40:55.570358,2051,-175.0,2.0
2025-07-18T20:40:55.952138,2052,-185.0,2.0
2025-07-18T20:40:56.534105,2053,-193.0,2.0
2025-07-18T20:40:56.614358,2053,-193.0,2.0
2025-07-18T20:40:57.149198,2054,-198.0,2.0
2025-07-18T20:40:57.245432,2054,-198.0,2.0
2025-07-18T20:40:57.947156,2055,-198.0,2.0
2025-07-18T20:40:58.490091,2056,-193.0,2.0
2025-07-18T20:40:58.578821,2056,-193.0,2.0
2025-07-18T20:40:59.502114,2057,-175.0,2.0
2025-07-18T20:40:59.577238,2057,-175.0,2.0
2025-07-18T20:40:59.982207,2058,-161.0,2.0
2025-07-18T20:41:00.045208,2058,-161.0,2.0
2025-07-18T20:41:00.612023,2059,-145.0,2.0
2025-07-18T20:41:01.010270,2060,-127.0,2.0
2025-07-18T20:41:01.662019,2061,-107.0,2.0
2025-07-18T20:41:02.057192,2062,-96.0,2.0
2025-07-18T20:41:02.057312,2063,-85.0,2.0
2025-07-18T20:41:02.137163,2062,-96.0,2.0
2025-07-18T20:41:02.137279,2063,-85.0,2.0
2025-07-18T20:41:02.567142,2064,-73.0,2.0
2025-07-18T20:41:02.567275,2065,-61.0,2.0
2025-07-18T20:41:02.941829,2066,-49.0,2.0
2025-07-18T20:41:02.941958,2067,-37.0,2.0
2025-07-18T20:41:03.337273,2068,-25.0,2.0
2025-07-18T20:41:03.836743,2069,-12.0,2.0
2025-07-18T20:41:03.836869,2070,0.0,2.0
2025-07-18T20:41:03.919123,2069,-12.0,2.0
2025-07-18T20:41:03.919268,2070,0.0,2.0
2025-07-18T20:41:04.308705,2071,25.0,2.0
2025-07-18T20:41:04.383645,2071,25.0,2.0
2025-07-18T20:41:04.803737,2072,49.0,2.0
2025-07-18T20:41:04.898739,2072,49.0,2.0
2025-07-18T20:41:05.269208,2073,73.0,2.0
2025-07-18T20:41:05.358791,2073,73.0,2.0
2025-07-18T20:41:05.789127,2074,96.0,2.0
2025-07-18T20:41:05.893982,2074,96.0,2.0
2025-07-18T20:41:06.272217,2075,107.0,2.0
2025-07-18T20:41:14.257024,2076,96.0,2.0
2025-07-18T20:41:14.712132,2077,73.0,2.0
2025-07-18T20:41:15.268907,2078,49.0,2.0
2025-07-18T20:41:15.353888,2078,49.0,2.0
2025-07-18T20:41:15.774172,2079,25.0,2.0
2025-07-18T20:41:15.859107,2079,25.0,2.0
2025-07-18T20:41:18.514086,2080,-107.0,2.0
2025-07-18T20:41:19.309967,2081,-127.0,2.0
2025-07-18T20:41:19.769974,2082,-145.0,2.0
2025-07-18T20:41:19.842425,2082,-145.0,2.0
2025-07-18T20:41:20.215099,2083,-161.0,2.0
2025-07-18T20:41:20.615356,2084,-175.0,2.0
2025-07-18T20:41:21.251848,2085,-185.0,2.0
2025-07-18T20:41:21.622023,2086,-193.0,2.0
2025-07-18T20:41:22.031975,2087,-198.0,2.0
2025-07-18T20:41:22.126986,2087,-198.0,2.0
2025-07-18T20:41:22.735091,2088,-200.0,2.0
2025-07-18T20:41:23.122215,2089,-198.0,2.0
2025-07-18T20:41:23.553900,2090,-193.0,2.0
2025-07-18T20:41:24.167493,2091,-185.0,2.0
2025-07-18T20:41:24.545516,2092,-175.0,2.0
2025-07-18T20:41:24.627158,2092,-175.0,2.0
2025-07-18T20:41:25.090167,2093,-161.0,2.0
2025-07-18T20:41:25.993891,2094,-127.0,2.0
2025-07-18T20:41:26.434157,2095,-107.0,2.0
2025-07-18T20:41:26.821802,2096,-96.0,2.0
2025-07-18T20:41:27.009801,2096,-96.0,2.0
2025-07-18T20:41:27.009919,2097,-85.0,2.0
2025-07-18T20:41:27.429989,2098,-73.0,2.0
2025-07-18T20:41:27.901980,2099,-61.0,2.0
2025-07-18T20:41:27.902110,2100,-49.0,2.0
2025-07-18T20:41:28.284834,2101,-37.0,2.0
2025-07-18T20:41:28.284950,2102,-25.0,2.0
2025-07-18T20:41:28.371938,2101,-37.0,2.0
2025-07-18T20:41:28.372068,2102,-25.0,2.0
2025-07-18T20:41:28.752138,2103,-12.0,2.0
2025-07-18T20:41:28.752259,2104,0.0,2.0
2025-07-18T20:41:29.182109,2105,25.0,2.0
2025-07-18T20:41:29.687200,2106,49.0,2.0
2025-07-18T20:41:29.755214,2106,49.0,2.0
2025-07-18T20:41:30.249673,2107,73.0,2.0
2025-07-18T20:41:30.348990,2107,73.0,2.0
2025-07-18T20:41:30.773953,2108,96.0,2.0
2025-07-18T20:41:31.146985,2109,107.0,2.0
2025-07-18T20:41:31.532145,2110,117.0,2.0
2025-07-18T20:41:31.532266,2111,127.0,2.0
2025-07-18T20:41:31.747254,2110,117.0,2.0
2025-07-18T20:41:31.747386,2111,127.0,2.0
2025-07-18T20:41:31.747436,2112,136.0,2.0
2025-07-18T20:41:31.842302,2110,117.0,2.0
2025-07-18T20:41:31.842447,2111,127.0,2.0
2025-07-18T20:41:31.842498,2112,136.0,2.0
2025-07-18T20:41:32.224022,2113,145.0,2.0
2025-07-18T20:41:32.224192,2114,154.0,2.0
2025-07-18T20:41:32.639269,2115,161.0,2.0
2025-07-18T20:41:32.724198,2115,161.0,2.0
2025-07-18T20:41:32.724448,2116,168.0,2.0
2025-07-18T20:41:33.218834,2117,175.0,2.0
2025-07-18T20:41:33.218952,2118,180.0,2.0
2025-07-18T20:41:33.592010,2119,185.0,2.0
2025-07-18T20:41:33.686981,2119,185.0,2.0
2025-07-18T20:41:33.687125,2120,190.0,2.0
2025-07-18T20:41:34.092275,2121,193.0,2.0
2025-07-18T20:41:34.217895,2121,193.0,2.0
2025-07-18T20:41:34.218166,2122,196.0,2.0
2025-07-18T20:41:34.637064,2123,198.0,2.0
2025-07-18T20:41:35.256850,2124,199.0,2.0
2025-07-18T20:41:35.256975,2125,200.0,2.0
2025-07-18T20:41:35.257013,2126,199.0,2.0
2025-07-18T20:41:35.682195,2127,198.0,2.0
2025-07-18T20:41:36.061912,2128,196.0,2.0
2025-07-18T20:41:36.062062,2129,193.0,2.0
2025-07-18T20:41:36.144262,2128,196.0,2.0
2025-07-18T20:41:36.144408,2129,193.0,2.0
2025-07-18T20:41:36.531972,2130,190.0,2.0
2025-07-18T20:41:36.532096,2131,185.0,2.0
2025-07-18T20:41:36.926915,2132,180.0,2.0
2025-07-18T20:41:37.394028,2133,175.0,2.0
2025-07-18T20:41:37.394154,2134,168.0,2.0
2025-07-18T20:41:37.773887,2135,161.0,2.0
2025-07-18T20:41:37.774019,2136,154.0,2.0
2025-07-18T20:41:37.842180,2135,161.0,2.0
2025-07-18T20:41:37.842298,2136,154.0,2.0
2025-07-18T20:41:38.226982,2137,145.0,2.0
2025-07-18T20:41:38.227301,2138,136.0,2.0
2025-07-18T20:41:38.622059,2139,127.0,2.0
2025-07-18T20:41:38.697510,2139,127.0,2.0
2025-07-18T20:41:38.697656,2140,117.0,2.0
2025-07-18T20:41:39.124000,2141,107.0,2.0
2025-07-18T20:41:39.503872,2142,85.0,2.0
2025-07-18T20:41:39.574675,2142,85.0,2.0
2025-07-18T20:41:39.999170,2143,61.0,2.0
2025-07-18T20:41:40.433866,2144,37.0,2.0
2025-07-18T20:41:40.944025,2145,12.0,2.0
2025-07-18T20:41:41.022068,2145,12.0,2.0
2025-07-18T20:41:41.417553,2146,0.0,2.0
2025-07-18T20:41:41.894851,2147,-12.0,2.0
2025-07-18T20:41:41.894970,2148,-25.0,2.0
2025-07-18T20:41:41.972161,2147,-12.0,2.0
2025-07-18T20:41:41.972278,2148,-25.0,2.0
2025-07-18T20:41:41.972315,2149,-37.0,2.0
2025-07-18T20:41:42.432181,2150,-49.0,2.0
2025-07-18T20:41:42.432302,2151,-61.0,2.0
2025-07-18T20:41:42.812277,2152,-73.0,2.0
2025-07-18T20:41:42.912871,2152,-73.0,2.0
2025-07-18T20:41:43.297285,2153,-85.0,2.0
2025-07-18T20:41:43.297435,2154,-96.0,2.0
2025-07-18T20:41:43.372579,2153,-85.0,2.0
2025-07-18T20:41:43.372726,2154,-96.0,2.0
2025-07-18T20:41:43.777470,2155,-117.0,2.0
2025-07-18T20:41:44.186766,2156,-136.0,2.0
2025-07-18T20:41:44.701788,2157,-154.0,2.0
2025-07-18T20:41:44.793946,2157,-154.0,2.0
2025-07-18T20:41:45.208898,2158,-168.0,2.0
2025-07-18T20:41:45.707494,2159,-180.0,2.0
2025-07-18T20:41:45.792148,2159,-180.0,2.0
2025-07-18T20:41:46.217002,2160,-190.0,2.0
2025-07-18T20:41:46.726997,2161,-196.0,2.0
2025-07-18T20:41:46.807069,2161,-196.0,2.0
2025-07-18T20:41:47.247326,2162,-199.0,2.0
2025-07-18T20:41:47.689253,2163,-199.0,2.0
2025-07-18T20:41:48.178878,2164,-196.0,2.0
2025-07-18T20:41:48.698835,2165,-190.0,2.0
2025-07-18T20:41:48.752406,2165,-190.0,2.0
2025-07-18T20:41:49.191871,2166,-180.0,2.0
2025-07-18T20:41:49.742026,2167,-168.0,2.0
2025-07-18T20:41:50.214888,2168,-154.0,2.0
2025-07-18T20:41:50.708890,2169,-136.0,2.0
2025-07-18T20:41:50.782183,2169,-136.0,2.0
2025-07-18T20:41:51.212250,2170,-117.0,2.0
2025-07-18T20:41:54.002168,2171,12.0,2.0
2025-07-18T20:41:54.426934,2172,37.0,2.0
2025-07-18T20:41:55.010293,2173,61.0,2.0
2025-07-18T20:41:55.426771,2174,85.0,2.0
2025-07-18T20:42:04.218921,2175,96.0,2.0
2025-07-18T20:42:04.304030,2175,96.0,2.0
2025-07-18T20:42:04.873028,2176,73.0,2.0
2025-07-18T20:42:04.932035,2176,73.0,2.0
2025-07-18T20:42:05.307192,2177,49.0,2.0
2025-07-18T20:42:05.545312,2177,49.0,2.0
2025-07-18T20:42:05.922079,2178,25.0,2.0
2025-07-18T20:42:08.458968,2179,-107.0,2.0
2025-07-18T20:42:08.668968,2179,-107.0,2.0
2025-07-18T20:42:09.074014,2180,-127.0,2.0
2025-07-18T20:42:10.071866,2181,-161.0,2.0
2025-07-18T20:42:10.658845,2182,-175.0,2.0
2025-07-18T20:42:11.074059,2183,-185.0,2.0
2025-07-18T20:42:11.165102,2183,-185.0,2.0
2025-07-18T20:42:11.576847,2184,-193.0,2.0
2025-07-18T20:42:12.092058,2185,-198.0,2.0
2025-07-18T20:42:12.477349,2186,-200.0,2.0
2025-07-18T20:42:12.572086,2186,-200.0,2.0
2025-07-18T20:42:12.967070,2187,-198.0,2.0
2025-07-18T20:42:13.058803,2187,-198.0,2.0
2025-07-18T20:42:13.463969,2188,-193.0,2.0
2025-07-18T20:42:13.567101,2188,-193.0,2.0
2025-07-18T20:42:14.002210,2189,-185.0,2.0
2025-07-18T20:42:14.476977,2190,-175.0,2.0
2025-07-18T20:42:14.948783,2191,-161.0,2.0
2025-07-18T20:42:15.471838,2192,-145.0,2.0
2025-07-18T20:42:15.993894,2193,-127.0,2.0
2025-07-18T20:42:16.474017,2194,-107.0,2.0
2025-07-18T20:42:16.858950,2195,-96.0,2.0
2025-07-18T20:42:17.252163,2196,-85.0,2.0
2025-07-18T20:42:17.252303,2197,-73.0,2.0
2025-07-18T20:42:17.337009,2196,-85.0,2.0
2025-07-18T20:42:17.337159,2197,-73.0,2.0
2025-07-18T20:42:17.742068,2198,-61.0,2.0
2025-07-18T20:42:17.742196,2199,-49.0,2.0
2025-07-18T20:42:18.136709,2200,-37.0,2.0
2025-07-18T20:42:18.616679,2201,-25.0,2.0
2025-07-18T20:42:18.616796,2202,-12.0,2.0
2025-07-18T20:42:19.017444,2203,0.0,2.0
2025-07-18T20:42:19.017602,2204,12.0,2.0
2025-07-18T20:42:19.102069,2203,0.0,2.0
2025-07-18T20:42:19.102212,2204,12.0,2.0
2025-07-18T20:42:19.497083,2205,37.0,2.0
2025-07-18T20:42:19.581867,2205,37.0,2.0
2025-07-18T20:42:19.997092,2206,61.0,2.0
2025-07-18T20:42:20.087344,2206,61.0,2.0
2025-07-18T20:42:20.592307,2207,85.0,2.0
2025-07-18T20:42:29.222037,2208,96.0,2.0
2025-07-18T20:42:29.306742,2208,96.0,2.0
2025-07-18T20:42:29.712069,2209,73.0,2.0
2025-07-18T20:42:30.222037,2210,49.0,2.0
2025-07-18T20:42:30.314066,2210,49.0,2.0
2025-07-18T20:42:30.727378,2211,25.0,2.0
2025-07-18T20:42:33.428886,2212,-107.0,2.0
2025-07-18T20:42:33.504024,2212,-107.0,2.0
2025-07-18T20:42:33.919185,2213,-127.0,2.0
2025-07-18T20:42:34.461706,2214,-145.0,2.0
2025-07-18T20:42:34.529849,2214,-145.0,2.0
2025-07-18T20:42:34.937184,2215,-161.0,2.0
2025-07-18T20:42:35.459011,2216,-175.0,2.0
2025-07-18T20:42:35.532929,2216,-175.0,2.0
2025-07-18T20:42:35.925125,2217,-185.0,2.0
2025-07-18T20:42:36.416960,2218,-193.0,2.0
2025-07-18T20:42:36.525181,2218,-193.0,2.0
2025-07-18T20:42:36.930019,2219,-198.0,2.0
2025-07-18T20:42:37.421889,2220,-200.0,2.0
2025-07-18T20:42:37.512099,2220,-200.0,2.0
2025-07-18T20:42:37.921818,2221,-198.0,2.0
2025-07-18T20:42:38.421910,2222,-193.0,2.0
2025-07-18T20:42:38.511852,2222,-193.0,2.0
2025-07-18T20:42:38.934521,2223,-185.0,2.0
2025-07-18T20:42:39.463983,2224,-175.0,2.0
2025-07-18T20:42:39.551998,2224,-175.0,2.0
2025-07-18T20:42:39.965333,2225,-161.0,2.0
2025-07-18T20:42:40.455330,2226,-145.0,2.0
2025-07-18T20:42:40.542172,2226,-145.0,2.0
2025-07-18T20:42:41.023717,2227,-127.0,2.0
2025-07-18T20:42:41.432036,2228,-107.0,2.0
2025-07-18T20:42:41.822189,2229,-96.0,2.0
2025-07-18T20:42:41.897358,2229,-96.0,2.0
2025-07-18T20:42:42.407200,2230,-85.0,2.0
2025-07-18T20:42:42.407355,2231,-73.0,2.0
2025-07-18T20:42:42.532104,2230,-85.0,2.0
2025-07-18T20:42:42.532256,2231,-73.0,2.0
2025-07-18T20:42:42.532322,2232,-61.0,2.0
2025-07-18T20:42:42.911955,2233,-49.0,2.0
2025-07-18T20:42:43.386987,2234,-37.0,2.0
2025-07-18T20:42:43.387108,2235,-25.0,2.0
2025-07-18T20:42:43.767329,2236,-12.0,2.0
2025-07-18T20:42:43.767460,2237,0.0,2.0
2025-07-18T20:42:43.846928,2236,-12.0,2.0
2025-07-18T20:42:43.847205,2237,0.0,2.0
2025-07-18T20:42:44.226969,2238,25.0,2.0
2025-07-18T20:42:44.322284,2238,25.0,2.0
2025-07-18T20:42:44.717172,2239,49.0,2.0
2025-07-18T20:42:44.799143,2239,49.0,2.0
2025-07-18T20:42:45.235581,2240,73.0,2.0
2025-07-18T20:42:45.669280,2241,96.0,2.0
2025-07-18T20:42:46.069117,2242,107.0,2.0
2025-07-18T20:42:46.135213,2242,107.0,2.0
2025-07-18T20:42:46.512332,2243,117.0,2.0
2025-07-18T20:42:46.512475,2244,127.0,2.0
2025-07-18T20:42:46.626836,2243,117.0,2.0
2025-07-18T20:42:46.626963,2244,127.0,2.0
2025-07-18T20:42:47.021973,2245,136.0,2.0
2025-07-18T20:42:47.022137,2246,145.0,2.0
2025-07-18T20:42:47.405479,2247,154.0,2.0
2025-07-18T20:42:47.932330,2248,161.0,2.0
2025-07-18T20:42:47.932451,2249,168.0,2.0
2025-07-18T20:42:47.932490,2250,175.0,2.0
2025-07-18T20:42:48.317373,2251,180.0,2.0
2025-07-18T20:42:48.714078,2252,185.0,2.0
2025-07-18T20:42:48.714235,2253,190.0,2.0
2025-07-18T20:42:49.178954,2254,193.0,2.0
2025-07-18T20:42:49.179090,2255,196.0,2.0
2025-07-18T20:42:49.579196,2256,198.0,2.0
2025-07-18T20:42:49.664148,2256,198.0,2.0
2025-07-18T20:42:54.174068,2257,96.0,2.0
2025-07-18T20:42:54.253857,2257,96.0,2.0
2025-07-18T20:42:54.699257,2258,73.0,2.0
2025-07-18T20:42:55.216999,2259,49.0,2.0
2025-07-18T20:42:55.307470,2259,49.0,2.0
2025-07-18T20:42:55.706974,2260,25.0,2.0
2025-07-18T20:42:58.406950,2261,-107.0,2.0
2025-07-18T20:42:58.912217,2262,-127.0,2.0
2025-07-18T20:42:59.011853,2262,-127.0,2.0
2025-07-18T20:42:59.419111,2263,-145.0,2.0
2025-07-18T20:42:59.932115,2264,-161.0,2.0
2025-07-18T20:43:00.006924,2264,-161.0,2.0
2025-07-18T20:43:00.432230,2265,-175.0,2.0
2025-07-18T20:43:00.937312,2266,-185.0,2.0
2025-07-18T20:43:01.015181,2266,-185.0,2.0
2025-07-18T20:43:01.499185,2267,-193.0,2.0
2025-07-18T20:43:02.059352,2268,-198.0,2.0
2025-07-18T20:43:02.484146,2269,-200.0,2.0
2025-07-18T20:43:02.562083,2269,-200.0,2.0
2025-07-18T20:43:02.942077,2270,-198.0,2.0
2025-07-18T20:43:03.017360,2270,-198.0,2.0
2025-07-18T20:43:03.419111,2271,-193.0,2.0
2025-07-18T20:43:03.938958,2272,-185.0,2.0
2025-07-18T20:43:04.461914,2273,-175.0,2.0
2025-07-18T20:43:04.537205,2273,-175.0,2.0
2025-07-18T20:43:04.997439,2274,-161.0,2.0
2025-07-18T20:43:05.416850,2275,-145.0,2.0
2025-07-18T20:43:05.906983,2276,-127.0,2.0
2025-07-18T20:43:06.412223,2277,-107.0,2.0
2025-07-18T20:43:06.487224,2277,-107.0,2.0
2025-07-18T20:43:06.884103,2278,-96.0,2.0
2025-07-18T20:43:07.357117,2279,-85.0,2.0
2025-07-18T20:43:07.357266,2280,-73.0,2.0
2025-07-18T20:43:07.742115,2281,-61.0,2.0
2025-07-18T20:43:07.742404,2282,-49.0,2.0
2025-07-18T20:43:07.832065,2281,-61.0,2.0
2025-07-18T20:43:07.832190,2282,-49.0,2.0
2025-07-18T20:43:08.216984,2283,-37.0,2.0
2025-07-18T20:43:08.217131,2284,-25.0,2.0
2025-07-18T20:43:08.622789,2285,-12.0,2.0
2025-07-18T20:43:09.020791,2286,0.0,2.0
2025-07-18T20:43:09.020911,2287,12.0,2.0
2025-07-18T20:43:09.097064,2286,0.0,2.0
2025-07-18T20:43:09.097205,2287,12.0,2.0
2025-07-18T20:43:09.494947,2288,37.0,2.0
2025-07-18T20:43:09.918731,2289,61.0,2.0
2025-07-18T20:43:10.463853,2290,85.0,2.0
2025-07-18T20:43:10.537201,2290,85.0,2.0
2025-07-18T20:43:19.216948,2291,96.0,2.0
2025-07-18T20:43:19.306934,2291,96.0,2.0
2025-07-18T20:43:19.730041,2292,73.0,2.0
2025-07-18T20:43:20.215034,2293,49.0,2.0
2025-07-18T20:43:20.297469,2293,49.0,2.0
2025-07-18T20:43:20.742275,2294,25.0,2.0
2025-07-18T20:43:23.504007,2295,-107.0,2.0
2025-07-18T20:43:23.917385,2296,-127.0,2.0
2025-07-18T20:43:24.455129,2297,-145.0,2.0
2025-07-18T20:43:24.534894,2297,-145.0,2.0
2025-07-18T20:43:24.932299,2298,-161.0,2.0
2025-07-18T20:43:25.544816,2299,-175.0,2.0
2025-07-18T20:43:25.947197,2300,-185.0,2.0
2025-07-18T20:43:26.462234,2301,-193.0,2.0
2025-07-18T20:43:26.537350,2301,-193.0,2.0
2025-07-18T20:43:26.951929,2302,-198.0,2.0
2025-07-18T20:43:27.416863,2303,-200.0,2.0
2025-07-18T20:43:27.902017,2304,-198.0,2.0
2025-07-18T20:43:28.409004,2305,-193.0,2.0
2025-07-18T20:43:28.486909,2305,-193.0,2.0
2025-07-18T20:43:28.939170,2306,-185.0,2.0
2025-07-18T20:43:29.495071,2307,-175.0,2.0
2025-07-18T20:43:29.912278,2308,-161.0,2.0
