timestamp,time_seq,voltage,current
2025-07-18T19:04:48.756610,16391,-161.0,2.0
2025-07-18T19:04:48.756752,16392,-190.0,2.0
2025-07-18T19:04:48.756804,16393,-61.0,2.0
2025-07-18T19:04:48.756849,16394,0.0,2.0
2025-07-18T19:04:48.756881,16395,-161.0,2.0
2025-07-18T19:04:48.756956,16396,61.0,2.0
2025-07-18T19:04:48.756991,16397,190.0,2.0
2025-07-18T19:04:48.757023,16398,161.0,2.0
2025-07-18T19:04:48.757052,16399,61.0,2.0
2025-07-18T19:04:48.757083,16400,190.0,2.0
2025-07-18T19:04:48.757112,16401,161.0,2.0
2025-07-18T19:04:48.757171,16402,-61.0,2.0
2025-07-18T19:04:48.757201,16403,200.0,2.0
2025-07-18T19:04:48.757230,16404,0.0,2.0
2025-07-18T19:04:48.757258,16405,-190.0,2.0
2025-07-18T19:04:48.757287,16406,-61.0,2.0
2025-07-18T19:04:48.757315,16407,190.0,2.0
2025-07-18T19:04:48.757343,16408,0.0,2.0
2025-07-18T19:04:48.757372,16409,-161.0,2.0
2025-07-18T19:04:48.757413,16410,0.0,2.0
2025-07-18T19:04:48.757443,16411,-161.0,2.0
2025-07-18T19:04:48.757471,16412,-61.0,2.0
2025-07-18T19:04:48.757499,16413,161.0,2.0
2025-07-18T19:04:48.757528,16414,-161.0,2.0
2025-07-18T19:04:48.757555,16415,61.0,2.0
2025-07-18T19:04:48.757583,16416,190.0,2.0
2025-07-18T19:04:48.757612,16417,161.0,2.0
2025-07-18T19:04:48.757641,16418,-117.0,2.0
2025-07-18T19:04:48.757674,16419,161.0,2.0
2025-07-18T19:04:48.757707,16420,-117.0,2.0
2025-07-18T19:04:48.757737,16421,-200.0,2.0
2025-07-18T19:04:48.757765,16422,61.0,2.0
2025-07-18T19:04:48.757793,16423,190.0,2.0
2025-07-18T19:04:48.757834,16424,161.0,2.0
2025-07-18T19:04:48.757863,16425,0.0,2.0
2025-07-18T19:04:48.757892,16426,-200.0,2.0
2025-07-18T19:04:48.757920,16427,61.0,2.0
2025-07-18T19:04:48.757949,16428,190.0,2.0
2025-07-18T19:04:48.757977,16429,161.0,2.0
2025-07-18T19:04:48.758006,16430,-117.0,2.0
2025-07-18T19:04:48.758035,16431,-200.0,2.0
2025-07-18T19:04:48.758064,16432,61.0,2.0
2025-07-18T19:04:48.758092,16433,190.0,2.0
2025-07-18T19:04:48.758120,16434,161.0,2.0
2025-07-18T19:04:48.758150,16435,-117.0,2.0
2025-07-18T19:04:48.758178,16436,-117.0,2.0
2025-07-18T19:04:48.758205,16437,190.0,2.0
2025-07-18T19:04:48.758232,16438,61.0,2.0
2025-07-18T19:04:48.758259,16439,-200.0,2.0
2025-07-18T19:04:48.758286,16440,61.0,2.0
2025-07-18T19:04:49.076373,16391,-161.0,2.0
2025-07-18T19:04:49.076506,16392,-190.0,2.0
2025-07-18T19:04:49.076545,16393,-61.0,2.0
2025-07-18T19:04:49.076573,16394,0.0,2.0
2025-07-18T19:04:49.076598,16395,-161.0,2.0
2025-07-18T19:04:49.076622,16396,61.0,2.0
2025-07-18T19:04:49.076645,16397,190.0,2.0
2025-07-18T19:04:49.076668,16398,161.0,2.0
2025-07-18T19:04:49.076691,16399,61.0,2.0
2025-07-18T19:04:49.076715,16400,190.0,2.0
2025-07-18T19:04:49.076739,16401,161.0,2.0
2025-07-18T19:04:49.076762,16402,-61.0,2.0
2025-07-18T19:04:49.076784,16403,200.0,2.0
2025-07-18T19:04:49.076808,16404,0.0,2.0
2025-07-18T19:04:49.076844,16405,-190.0,2.0
2025-07-18T19:04:49.076867,16406,-61.0,2.0
2025-07-18T19:04:49.076890,16407,190.0,2.0
2025-07-18T19:04:49.076914,16408,0.0,2.0
2025-07-18T19:04:49.076937,16409,-161.0,2.0
2025-07-18T19:04:49.076971,16410,0.0,2.0
2025-07-18T19:04:49.076999,16411,-161.0,2.0
2025-07-18T19:04:49.077023,16412,-61.0,2.0
2025-07-18T19:04:49.077045,16413,161.0,2.0
2025-07-18T19:04:49.077068,16414,-161.0,2.0
2025-07-18T19:04:49.077091,16415,61.0,2.0
2025-07-18T19:04:49.077114,16416,190.0,2.0
2025-07-18T19:04:49.077165,16417,161.0,2.0
2025-07-18T19:04:49.077197,16418,-117.0,2.0
2025-07-18T19:04:49.077234,16419,161.0,2.0
2025-07-18T19:04:49.077260,16420,-117.0,2.0
2025-07-18T19:04:49.077284,16421,-200.0,2.0
2025-07-18T19:04:49.077307,16422,61.0,2.0
2025-07-18T19:04:49.077330,16423,190.0,2.0
2025-07-18T19:04:49.077353,16424,161.0,2.0
2025-07-18T19:04:49.077392,16425,0.0,2.0
2025-07-18T19:04:49.077416,16426,-200.0,2.0
2025-07-18T19:04:49.077439,16427,61.0,2.0
2025-07-18T19:04:49.077466,16428,190.0,2.0
2025-07-18T19:04:49.077490,16429,161.0,2.0
2025-07-18T19:04:49.077513,16430,-117.0,2.0
2025-07-18T19:04:49.077537,16431,-200.0,2.0
2025-07-18T19:04:49.077560,16432,61.0,2.0
2025-07-18T19:04:49.077583,16433,190.0,2.0
2025-07-18T19:04:49.077606,16434,161.0,2.0
2025-07-18T19:04:49.077629,16435,-117.0,2.0
2025-07-18T19:04:49.077652,16436,-117.0,2.0
2025-07-18T19:04:49.077686,16437,190.0,2.0
2025-07-18T19:04:49.077710,16438,61.0,2.0
2025-07-18T19:04:49.077734,16439,-200.0,2.0
2025-07-18T19:04:49.077758,16440,61.0,2.0
2025-07-18T19:04:49.077782,16441,61.0,2.0
2025-07-18T19:04:49.789323,16442,-190.0,2.0
2025-07-18T19:04:49.789440,16443,117.0,2.0
2025-07-18T19:04:49.789477,16444,0.0,2.0
2025-07-18T19:04:49.789505,16445,-161.0,2.0
2025-07-18T19:04:49.789531,16446,-190.0,2.0
2025-07-18T19:04:49.789557,16447,-61.0,2.0
2025-07-18T19:04:49.789582,16448,0.0,2.0
2025-07-18T19:04:49.789606,16449,-161.0,2.0
2025-07-18T19:04:49.789630,16450,61.0,2.0
2025-07-18T19:04:49.789654,16451,190.0,2.0
2025-07-18T19:04:49.789677,16452,161.0,2.0
2025-07-18T19:04:49.789713,16453,61.0,2.0
2025-07-18T19:04:49.789736,16454,190.0,2.0
2025-07-18T19:04:49.789760,16455,161.0,2.0
2025-07-18T19:04:49.789782,16456,-161.0,2.0
2025-07-18T19:04:49.789807,16457,-61.0,2.0
2025-07-18T19:04:49.789842,16458,200.0,2.0
2025-07-18T19:04:49.789867,16459,0.0,2.0
2025-07-18T19:04:49.789890,16460,190.0,2.0
2025-07-18T19:04:49.789913,16461,-117.0,2.0
2025-07-18T19:04:49.789936,16462,-161.0,2.0
2025-07-18T19:04:49.789960,16463,0.0,2.0
2025-07-18T19:04:49.789982,16464,61.0,2.0
2025-07-18T19:04:49.790005,16465,-190.0,2.0
2025-07-18T19:04:49.790028,16466,0.0,2.0
2025-07-18T19:04:49.790051,16467,117.0,2.0
2025-07-18T19:04:49.790075,16468,-161.0,2.0
2025-07-18T19:04:49.790097,16469,0.0,2.0
2025-07-18T19:04:49.790121,16470,-61.0,2.0
2025-07-18T19:04:49.790144,16471,-190.0,2.0
2025-07-18T19:04:49.790167,16472,0.0,2.0
2025-07-18T19:04:49.790189,16473,200.0,2.0
2025-07-18T19:04:49.790212,16474,-61.0,2.0
2025-07-18T19:04:49.790236,16475,-190.0,2.0
2025-07-18T19:04:49.790259,16476,-61.0,2.0
2025-07-18T19:04:49.790283,16477,117.0,2.0
2025-07-18T19:04:49.790316,16478,-61.0,2.0
2025-07-18T19:04:49.790351,16479,-190.0,2.0
2025-07-18T19:04:49.790386,16480,-61.0,2.0
2025-07-18T19:04:49.790415,16481,117.0,2.0
2025-07-18T19:04:49.790448,16482,117.0,2.0
2025-07-18T19:04:49.790475,16483,-161.0,2.0
2025-07-18T19:04:49.790499,16484,200.0,2.0
2025-07-18T19:04:49.790522,16485,0.0,2.0
2025-07-18T19:04:49.790545,16486,117.0,2.0
2025-07-18T19:04:49.790568,16487,0.0,2.0
2025-07-18T19:04:49.790591,16488,-161.0,2.0
2025-07-18T19:04:49.790614,16489,-190.0,2.0
2025-07-18T19:04:49.790637,16490,-61.0,2.0
2025-07-18T19:04:49.790660,16491,0.0,2.0
2025-07-18T19:04:50.349369,16492,-61.0,2.0
2025-07-18T19:04:50.349484,16493,161.0,2.0
2025-07-18T19:04:50.349521,16494,-161.0,2.0
2025-07-18T19:04:50.349547,16495,61.0,2.0
2025-07-18T19:04:50.349572,16496,190.0,2.0
2025-07-18T19:04:50.349597,16497,161.0,2.0
2025-07-18T19:04:50.349621,16498,-117.0,2.0
2025-07-18T19:04:50.349644,16499,161.0,2.0
2025-07-18T19:04:50.349670,16500,-200.0,2.0
2025-07-18T19:04:50.349704,16501,61.0,2.0
2025-07-18T19:04:50.349742,16502,190.0,2.0
2025-07-18T19:04:50.349776,16503,161.0,2.0
2025-07-18T19:04:50.349801,16504,0.0,2.0
2025-07-18T19:04:50.349845,16505,-200.0,2.0
2025-07-18T19:04:50.349882,16506,61.0,2.0
2025-07-18T19:04:50.349910,16507,190.0,2.0
2025-07-18T19:04:50.349944,16508,161.0,2.0
2025-07-18T19:04:50.349973,16509,-117.0,2.0
2025-07-18T19:04:50.350010,16510,61.0,2.0
2025-07-18T19:04:50.350037,16511,190.0,2.0
2025-07-18T19:04:50.350060,16512,161.0,2.0
2025-07-18T19:04:50.350083,16513,-117.0,2.0
2025-07-18T19:04:50.350105,16514,-117.0,2.0
2025-07-18T19:04:50.350127,16515,190.0,2.0
2025-07-18T19:04:50.350149,16516,61.0,2.0
2025-07-18T19:04:50.350172,16517,-200.0,2.0
2025-07-18T19:04:50.350195,16518,61.0,2.0
2025-07-18T19:04:50.350218,16519,190.0,2.0
2025-07-18T19:04:50.350241,16520,61.0,2.0
2025-07-18T19:04:50.350264,16521,-200.0,2.0
2025-07-18T19:04:50.350287,16522,61.0,2.0
2025-07-18T19:04:50.350309,16523,190.0,2.0
2025-07-18T19:04:50.350331,16524,-117.0,2.0
2025-07-18T19:04:50.350354,16525,-200.0,2.0
2025-07-18T19:04:50.350377,16526,61.0,2.0
2025-07-18T19:04:50.350409,16527,-117.0,2.0
2025-07-18T19:04:50.350434,16528,-117.0,2.0
2025-07-18T19:04:50.350456,16529,190.0,2.0
2025-07-18T19:04:50.350479,16530,61.0,2.0
2025-07-18T19:04:50.350502,16531,-200.0,2.0
2025-07-18T19:04:50.350524,16532,161.0,2.0
2025-07-18T19:04:50.350549,16533,61.0,2.0
2025-07-18T19:04:50.350572,16534,0.0,2.0
2025-07-18T19:04:50.350594,16535,190.0,2.0
2025-07-18T19:04:50.350617,16536,-161.0,2.0
2025-07-18T19:04:50.350639,16537,161.0,2.0
2025-07-18T19:04:50.350662,16538,190.0,2.0
2025-07-18T19:04:50.350686,16539,-190.0,2.0
2025-07-18T19:04:50.350709,16540,0.0,2.0
2025-07-18T19:04:50.350744,16541,117.0,2.0
2025-07-18T19:04:50.350773,16542,117.0,2.0
2025-07-18T19:04:51.111358,16543,61.0,2.0
2025-07-18T19:04:51.111470,16544,190.0,2.0
2025-07-18T19:04:51.111507,16545,61.0,2.0
2025-07-18T19:04:51.111534,16546,161.0,2.0
2025-07-18T19:04:51.111570,16547,190.0,2.0
2025-07-18T19:04:51.111595,16548,-117.0,2.0
2025-07-18T19:04:51.111619,16549,0.0,2.0
2025-07-18T19:04:51.111644,16550,161.0,2.0
2025-07-18T19:04:51.111667,16551,190.0,2.0
2025-07-18T19:04:51.111690,16552,-161.0,2.0
2025-07-18T19:04:51.111713,16553,161.0,2.0
2025-07-18T19:04:51.111735,16554,190.0,2.0
2025-07-18T19:04:51.111758,16555,-61.0,2.0
2025-07-18T19:04:51.111781,16556,-190.0,2.0
2025-07-18T19:04:51.111804,16557,0.0,2.0
2025-07-18T19:04:51.111839,16558,161.0,2.0
2025-07-18T19:04:51.111862,16559,190.0,2.0
2025-07-18T19:04:51.111885,16560,-190.0,2.0
2025-07-18T19:04:51.111908,16561,0.0,2.0
2025-07-18T19:04:51.111930,16562,190.0,2.0
2025-07-18T19:04:51.111953,16563,-190.0,2.0
2025-07-18T19:04:51.111975,16564,-161.0,2.0
2025-07-18T19:04:51.111997,16565,117.0,2.0
2025-07-18T19:04:51.112020,16566,200.0,2.0
2025-07-18T19:04:51.112042,16567,-61.0,2.0
2025-07-18T19:04:51.112065,16568,-190.0,2.0
2025-07-18T19:04:51.112088,16569,117.0,2.0
2025-07-18T19:04:51.112111,16570,200.0,2.0
2025-07-18T19:04:51.112134,16571,117.0,2.0
2025-07-18T19:04:51.112157,16572,-190.0,2.0
2025-07-18T19:04:51.112180,16573,-61.0,2.0
2025-07-18T19:04:51.112203,16574,117.0,2.0
2025-07-18T19:04:51.112226,16575,-161.0,2.0
2025-07-18T19:04:51.112249,16576,117.0,2.0
2025-07-18T19:04:51.112271,16577,200.0,2.0
2025-07-18T19:04:51.112295,16578,0.0,2.0
2025-07-18T19:04:51.112318,16579,-190.0,2.0
2025-07-18T19:04:51.112342,16580,-61.0,2.0
2025-07-18T19:04:51.112364,16581,200.0,2.0
2025-07-18T19:04:51.112387,16582,117.0,2.0
2025-07-18T19:04:51.112410,16583,117.0,2.0
2025-07-18T19:04:51.112432,16584,200.0,2.0
2025-07-18T19:04:51.112455,16585,117.0,2.0
2025-07-18T19:04:51.112478,16586,-61.0,2.0
2025-07-18T19:04:51.112500,16587,-190.0,2.0
2025-07-18T19:04:51.112524,16588,-61.0,2.0
2025-07-18T19:04:51.112546,16589,0.0,2.0
2025-07-18T19:04:51.112569,16590,-161.0,2.0
2025-07-18T19:04:51.112592,16591,61.0,2.0
2025-07-18T19:04:51.112614,16592,190.0,2.0
2025-07-18T19:04:51.511689,16593,-200.0,2.0
2025-07-18T19:04:51.511872,16594,161.0,2.0
2025-07-18T19:04:51.511923,16595,190.0,2.0
2025-07-18T19:04:51.511962,16596,-117.0,2.0
2025-07-18T19:04:51.511998,16597,-200.0,2.0
2025-07-18T19:04:51.512040,16598,161.0,2.0
2025-07-18T19:04:51.512082,16599,61.0,2.0
2025-07-18T19:04:51.512121,16600,-161.0,2.0
2025-07-18T19:04:51.512169,16601,161.0,2.0
2025-07-18T19:04:51.512212,16602,190.0,2.0
2025-07-18T19:04:51.512253,16603,-190.0,2.0
2025-07-18T19:04:51.512291,16604,0.0,2.0
2025-07-18T19:04:51.512326,16605,161.0,2.0
2025-07-18T19:04:51.512362,16606,190.0,2.0
2025-07-18T19:04:51.512399,16607,-190.0,2.0
2025-07-18T19:04:51.512437,16608,0.0,2.0
2025-07-18T19:04:51.512475,16609,117.0,2.0
2025-07-18T19:04:51.512508,16610,-161.0,2.0
2025-07-18T19:04:51.512541,16611,117.0,2.0
2025-07-18T19:04:51.512575,16612,200.0,2.0
2025-07-18T19:04:51.512610,16613,117.0,2.0
2025-07-18T19:04:51.512636,16614,-161.0,2.0
2025-07-18T19:04:51.512659,16615,117.0,2.0
2025-07-18T19:04:51.512682,16616,200.0,2.0
2025-07-18T19:04:51.512704,16617,-61.0,2.0
2025-07-18T19:04:51.512728,16618,0.0,2.0
2025-07-18T19:04:51.512751,16619,161.0,2.0
2025-07-18T19:04:51.512774,16620,-190.0,2.0
2025-07-18T19:04:51.512799,16621,-61.0,2.0
2025-07-18T19:04:51.512834,16622,117.0,2.0
2025-07-18T19:04:51.512859,16623,117.0,2.0
2025-07-18T19:04:51.512882,16624,-161.0,2.0
2025-07-18T19:04:51.512904,16625,117.0,2.0
2025-07-18T19:04:51.512929,16626,200.0,2.0
2025-07-18T19:04:51.512951,16627,0.0,2.0
2025-07-18T19:04:51.512974,16628,-190.0,2.0
2025-07-18T19:04:51.512997,16629,-61.0,2.0
2025-07-18T19:04:51.513019,16630,200.0,2.0
2025-07-18T19:04:51.513042,16631,117.0,2.0
2025-07-18T19:04:51.513065,16632,-190.0,2.0
2025-07-18T19:04:51.513089,16633,117.0,2.0
2025-07-18T19:04:51.513112,16634,200.0,2.0
2025-07-18T19:04:51.513178,16635,117.0,2.0
2025-07-18T19:04:51.513209,16636,-190.0,2.0
2025-07-18T19:04:51.513233,16637,-61.0,2.0
2025-07-18T19:04:51.513256,16638,0.0,2.0
2025-07-18T19:04:51.513279,16639,-161.0,2.0
2025-07-18T19:04:51.513316,16640,61.0,2.0
2025-07-18T19:04:51.513345,16641,190.0,2.0
2025-07-18T19:04:51.513376,16642,161.0,2.0
2025-07-18T19:04:51.639611,16593,-200.0,2.0
2025-07-18T19:04:51.639758,16594,161.0,2.0
2025-07-18T19:04:51.639806,16595,190.0,2.0
2025-07-18T19:04:51.639850,16596,-117.0,2.0
2025-07-18T19:04:51.639880,16597,-200.0,2.0
2025-07-18T19:04:51.639909,16598,161.0,2.0
2025-07-18T19:04:51.639938,16599,61.0,2.0
2025-07-18T19:04:51.639968,16600,-161.0,2.0
2025-07-18T19:04:51.639996,16601,161.0,2.0
2025-07-18T19:04:51.640025,16602,190.0,2.0
2025-07-18T19:04:51.640052,16603,-190.0,2.0
2025-07-18T19:04:51.640080,16604,0.0,2.0
2025-07-18T19:04:51.640110,16605,161.0,2.0
2025-07-18T19:04:51.640140,16606,190.0,2.0
2025-07-18T19:04:51.640168,16607,-190.0,2.0
2025-07-18T19:04:51.640197,16608,0.0,2.0
2025-07-18T19:04:51.640225,16609,117.0,2.0
2025-07-18T19:04:51.640253,16610,-161.0,2.0
2025-07-18T19:04:51.640282,16611,117.0,2.0
2025-07-18T19:04:51.640310,16612,200.0,2.0
2025-07-18T19:04:51.640337,16613,117.0,2.0
2025-07-18T19:04:51.640366,16614,-161.0,2.0
2025-07-18T19:04:51.640500,16615,117.0,2.0
2025-07-18T19:04:51.640532,16616,200.0,2.0
2025-07-18T19:04:51.640564,16617,-61.0,2.0
2025-07-18T19:04:51.640594,16618,0.0,2.0
2025-07-18T19:04:51.640622,16619,161.0,2.0
2025-07-18T19:04:51.640651,16620,-190.0,2.0
2025-07-18T19:04:51.640680,16621,-61.0,2.0
2025-07-18T19:04:51.640708,16622,117.0,2.0
2025-07-18T19:04:51.640735,16623,117.0,2.0
2025-07-18T19:04:51.640763,16624,-161.0,2.0
2025-07-18T19:04:51.640791,16625,117.0,2.0
2025-07-18T19:04:51.640837,16626,200.0,2.0
2025-07-18T19:04:51.640867,16627,0.0,2.0
2025-07-18T19:04:51.640895,16628,-190.0,2.0
2025-07-18T19:04:51.640925,16629,-61.0,2.0
2025-07-18T19:04:51.640954,16630,200.0,2.0
2025-07-18T19:04:51.640984,16631,117.0,2.0
2025-07-18T19:04:51.641012,16632,-190.0,2.0
2025-07-18T19:04:51.641041,16633,117.0,2.0
2025-07-18T19:04:51.641071,16634,200.0,2.0
2025-07-18T19:04:51.641100,16635,117.0,2.0
2025-07-18T19:04:51.641129,16636,-190.0,2.0
2025-07-18T19:04:51.641232,16637,-61.0,2.0
2025-07-18T19:04:51.641265,16638,0.0,2.0
2025-07-18T19:04:51.641296,16639,-161.0,2.0
2025-07-18T19:04:51.641326,16640,61.0,2.0
2025-07-18T19:04:51.641357,16641,190.0,2.0
2025-07-18T19:04:51.641387,16642,161.0,2.0
2025-07-18T19:04:52.284539,16643,-117.0,2.0
2025-07-18T19:04:52.284660,16644,61.0,2.0
2025-07-18T19:04:52.284697,16645,190.0,2.0
2025-07-18T19:04:52.284724,16646,0.0,2.0
2025-07-18T19:04:52.284749,16647,-161.0,2.0
2025-07-18T19:04:52.284773,16648,61.0,2.0
2025-07-18T19:04:52.284796,16649,190.0,2.0
2025-07-18T19:04:52.284829,16650,161.0,2.0
2025-07-18T19:04:52.284853,16651,-117.0,2.0
2025-07-18T19:04:52.284877,16652,161.0,2.0
2025-07-18T19:04:52.284900,16653,-200.0,2.0
2025-07-18T19:04:52.284924,16654,61.0,2.0
2025-07-18T19:04:52.284947,16655,190.0,2.0
2025-07-18T19:04:52.284969,16656,161.0,2.0
2025-07-18T19:04:52.284992,16657,0.0,2.0
2025-07-18T19:04:52.285015,16658,-200.0,2.0
2025-07-18T19:04:52.285037,16659,190.0,2.0
2025-07-18T19:04:52.285063,16660,0.0,2.0
2025-07-18T19:04:52.285097,16661,-161.0,2.0
2025-07-18T19:04:52.285126,16662,117.0,2.0
2025-07-18T19:04:52.285201,16663,161.0,2.0
2025-07-18T19:04:52.285234,16664,0.0,2.0
2025-07-18T19:04:52.285267,16665,-161.0,2.0
2025-07-18T19:04:52.285295,16666,-190.0,2.0
2025-07-18T19:04:52.285319,16667,-61.0,2.0
2025-07-18T19:04:52.285341,16668,161.0,2.0
2025-07-18T19:04:52.285364,16669,-190.0,2.0
2025-07-18T19:04:52.285388,16670,61.0,2.0
2025-07-18T19:04:52.285421,16671,190.0,2.0
2025-07-18T19:04:52.285456,16672,61.0,2.0
2025-07-18T19:04:52.285504,16673,-161.0,2.0
2025-07-18T19:04:52.285531,16674,-117.0,2.0
2025-07-18T19:04:52.285554,16675,61.0,2.0
2025-07-18T19:04:52.285578,16676,-200.0,2.0
2025-07-18T19:04:52.285600,16677,61.0,2.0
2025-07-18T19:04:52.285623,16678,190.0,2.0
2025-07-18T19:04:52.285645,16679,161.0,2.0
2025-07-18T19:04:52.285667,16680,0.0,2.0
2025-07-18T19:04:52.285689,16681,-200.0,2.0
2025-07-18T19:04:52.285712,16682,61.0,2.0
2025-07-18T19:04:52.285747,16683,190.0,2.0
2025-07-18T19:04:52.285770,16684,161.0,2.0
2025-07-18T19:04:52.285792,16685,-117.0,2.0
2025-07-18T19:04:52.285826,16686,-200.0,2.0
2025-07-18T19:04:52.285857,16687,61.0,2.0
2025-07-18T19:04:52.285881,16688,190.0,2.0
2025-07-18T19:04:52.285904,16689,161.0,2.0
2025-07-18T19:04:52.285927,16690,-117.0,2.0
2025-07-18T19:04:52.285958,16691,-117.0,2.0
2025-07-18T19:04:52.285992,16692,190.0,2.0
2025-07-18T19:04:52.851488,16693,-117.0,2.0
2025-07-18T19:04:52.851625,16694,-200.0,2.0
2025-07-18T19:04:52.851666,16695,161.0,2.0
2025-07-18T19:04:52.851693,16696,-200.0,2.0
2025-07-18T19:04:52.851719,16697,61.0,2.0
2025-07-18T19:04:52.851744,16698,190.0,2.0
2025-07-18T19:04:52.851768,16699,161.0,2.0
2025-07-18T19:04:52.851791,16700,-117.0,2.0
2025-07-18T19:04:52.851827,16701,61.0,2.0
2025-07-18T19:04:52.851852,16702,190.0,2.0
2025-07-18T19:04:52.851875,16703,161.0,2.0
2025-07-18T19:04:52.851899,16704,-117.0,2.0
2025-07-18T19:04:52.851922,16705,-117.0,2.0
2025-07-18T19:04:52.851951,16706,190.0,2.0
2025-07-18T19:04:52.851980,16707,61.0,2.0
2025-07-18T19:04:52.852004,16708,-200.0,2.0
2025-07-18T19:04:52.852028,16709,-117.0,2.0
2025-07-18T19:04:52.852051,16710,190.0,2.0
2025-07-18T19:04:52.852074,16711,61.0,2.0
2025-07-18T19:04:52.852097,16712,-200.0,2.0
2025-07-18T19:04:52.852120,16713,-117.0,2.0
2025-07-18T19:04:52.852142,16714,161.0,2.0
2025-07-18T19:04:52.852164,16715,-117.0,2.0
2025-07-18T19:04:52.852187,16716,-117.0,2.0
2025-07-18T19:04:52.852209,16717,190.0,2.0
2025-07-18T19:04:52.852231,16718,61.0,2.0
2025-07-18T19:04:52.852255,16719,-200.0,2.0
2025-07-18T19:04:52.852289,16720,0.0,2.0
2025-07-18T19:04:52.852326,16721,190.0,2.0
2025-07-18T19:04:52.852362,16722,61.0,2.0
2025-07-18T19:04:52.852394,16723,-200.0,2.0
2025-07-18T19:04:52.852430,16724,161.0,2.0
2025-07-18T19:04:52.852466,16725,-117.0,2.0
2025-07-18T19:04:52.852493,16726,0.0,2.0
2025-07-18T19:04:52.852516,16727,61.0,2.0
2025-07-18T19:04:52.852538,16728,-190.0,2.0
2025-07-18T19:04:52.852561,16729,0.0,2.0
2025-07-18T19:04:52.852584,16730,161.0,2.0
2025-07-18T19:04:52.852606,16731,190.0,2.0
2025-07-18T19:04:52.852628,16732,-190.0,2.0
2025-07-18T19:04:52.852651,16733,0.0,2.0
2025-07-18T19:04:52.852675,16734,117.0,2.0
2025-07-18T19:04:52.852697,16735,-161.0,2.0
2025-07-18T19:04:52.852720,16736,117.0,2.0
2025-07-18T19:04:52.852742,16737,200.0,2.0
2025-07-18T19:04:52.852769,16738,-61.0,2.0
2025-07-18T19:04:52.852801,16739,-161.0,2.0
2025-07-18T19:04:52.852847,16740,117.0,2.0
2025-07-18T19:04:52.852882,16741,200.0,2.0
2025-07-18T19:04:52.852918,16742,-61.0,2.0
2025-07-18T19:04:53.476766,16743,117.0,2.0
2025-07-18T19:04:53.476897,16744,-61.0,2.0
2025-07-18T19:04:53.476934,16745,0.0,2.0
2025-07-18T19:04:53.476962,16746,161.0,2.0
2025-07-18T19:04:53.476988,16747,190.0,2.0
2025-07-18T19:04:53.477012,16748,-190.0,2.0
2025-07-18T19:04:53.477036,16749,-161.0,2.0
2025-07-18T19:04:53.477060,16750,161.0,2.0
2025-07-18T19:04:53.477084,16751,190.0,2.0
2025-07-18T19:04:53.477114,16752,-161.0,2.0
2025-07-18T19:04:53.477183,16753,0.0,2.0
2025-07-18T19:04:53.477210,16754,-61.0,2.0
2025-07-18T19:04:53.477234,16755,-190.0,2.0
2025-07-18T19:04:53.477258,16756,0.0,2.0
2025-07-18T19:04:53.477282,16757,200.0,2.0
2025-07-18T19:04:53.477306,16758,-61.0,2.0
2025-07-18T19:04:53.477329,16759,-190.0,2.0
2025-07-18T19:04:53.477352,16760,-61.0,2.0
2025-07-18T19:04:53.477375,16761,117.0,2.0
2025-07-18T19:04:53.477398,16762,-61.0,2.0
2025-07-18T19:04:53.477426,16763,-190.0,2.0
2025-07-18T19:04:53.477460,16764,-61.0,2.0
2025-07-18T19:04:53.477489,16765,117.0,2.0
2025-07-18T19:04:53.477513,16766,117.0,2.0
2025-07-18T19:04:53.477536,16767,-161.0,2.0
2025-07-18T19:04:53.477561,16768,200.0,2.0
2025-07-18T19:04:53.477585,16769,117.0,2.0
2025-07-18T19:04:53.477609,16770,-161.0,2.0
2025-07-18T19:04:53.477632,16771,117.0,2.0
2025-07-18T19:04:53.477655,16772,200.0,2.0
2025-07-18T19:04:53.477678,16773,0.0,2.0
2025-07-18T19:04:53.477701,16774,-190.0,2.0
2025-07-18T19:04:53.477724,16775,-61.0,2.0
2025-07-18T19:04:53.477767,16776,200.0,2.0
2025-07-18T19:04:53.477799,16777,117.0,2.0
2025-07-18T19:04:53.477835,16778,117.0,2.0
2025-07-18T19:04:53.477860,16779,200.0,2.0
2025-07-18T19:04:53.477883,16780,117.0,2.0
2025-07-18T19:04:53.477907,16781,-190.0,2.0
2025-07-18T19:04:53.477930,16782,-61.0,2.0
2025-07-18T19:04:53.477954,16783,200.0,2.0
2025-07-18T19:04:53.477977,16784,117.0,2.0
2025-07-18T19:04:53.478001,16785,61.0,2.0
2025-07-18T19:04:53.478025,16786,190.0,2.0
2025-07-18T19:04:53.478048,16787,161.0,2.0
2025-07-18T19:04:53.478072,16788,61.0,2.0
2025-07-18T19:04:53.478095,16789,190.0,2.0
2025-07-18T19:04:53.478118,16790,161.0,2.0
2025-07-18T19:04:53.478149,16791,-190.0,2.0
2025-07-18T19:04:53.478175,16792,-61.0,2.0
2025-07-18T19:04:54.029501,16793,-61.0,2.0
2025-07-18T19:04:54.029621,16794,-161.0,2.0
2025-07-18T19:04:54.029661,16795,117.0,2.0
2025-07-18T19:04:54.029688,16796,-161.0,2.0
2025-07-18T19:04:54.029713,16797,117.0,2.0
2025-07-18T19:04:54.029738,16798,200.0,2.0
2025-07-18T19:04:54.029762,16799,0.0,2.0
2025-07-18T19:04:54.029786,16800,-190.0,2.0
